        Time                o31
               10.391593                   7.3059273e-06
               10.393983                   1.3493502e-05
               10.396372                   1.9566663e-05
               10.398762                   2.5484611e-05
               10.401151                   3.1207732e-05
               10.403541                   3.6697886e-05
                10.40593                    4.191864e-05
               10.408319                   4.6835525e-05
               10.410708                   5.1416264e-05
               10.413098                   5.5630975e-05
               10.415487                    5.945237e-05
               10.417877                   6.2855936e-05
               10.420266                   6.5820095e-05
               10.422656                   6.8326328e-05
               10.425045                   7.0359303e-05
               10.427435                   7.1906965e-05
               10.429824                   7.2960589e-05
               10.432214                   7.3514857e-05
               10.434603                   7.3567855e-05
               10.436993                   7.3121104e-05
               10.439382                     7.21795e-05
               10.441772                   7.0751303e-05
                10.44416                   6.8848036e-05
                10.44655                   6.6484419e-05
               10.448939                   6.3678257e-05
               10.451329                   6.0450293e-05
               10.453718                   5.6824061e-05
               10.456108                   5.2825719e-05
               10.458497                   4.8483867e-05
               10.460887                   4.3829321e-05
               10.463276                    3.889493e-05
               10.465666                   3.3715318e-05
               10.468055                   2.8326647e-05
               10.470445                   2.2766377e-05
               10.472834                   1.7072995e-05
               10.475224                   1.1285755e-05
               10.477612                   5.4444063e-06
               10.480002                  -4.1108001e-07
               10.482391                  -6.2407835e-06
               10.484781                  -1.2005105e-05
                10.48717                  -1.7665037e-05
                10.48956                  -2.3182427e-05
               10.491949                  -2.8520237e-05
               10.494339                  -3.3642784e-05
               10.496728                  -3.8515995e-05
               10.499118                  -4.3107615e-05
               10.501507                  -4.7387439e-05
               10.503896                  -5.1327497e-05
               10.506286                  -5.4902248e-05
               10.508675                  -5.8088728e-05
               10.511065                  -6.0866718e-05
               10.513453                  -6.3218875e-05
               10.515843                  -6.5130815e-05
               10.518232                  -6.6591216e-05
               10.520622                  -6.7591885e-05
               10.523011                  -6.8127818e-05
               10.525401                  -6.8197172e-05
                10.52779                  -6.7801317e-05
                10.53018                  -6.6944791e-05
               10.532569                  -6.5635257e-05
               10.534959                  -6.3883461e-05
               10.537348                  -6.1703111e-05
               10.539738                  -5.9110789e-05
               10.542127                  -5.6125835e-05
               10.544517                  -5.2770189e-05
               10.546906                  -4.9068236e-05
               10.549295                   -4.504664e-05
               10.551684                  -4.0734136e-05
               10.554074                  -3.6161342e-05
               10.556463                  -3.1360527e-05
               10.558853                    -2.63654e-05
               10.561242                  -2.1210857e-05
               10.563632                  -1.5932752e-05
               10.566021                   -1.056764e-05
               10.568411                  -5.1525299e-06
                 10.5708                   2.7537499e-07
                10.57319                   5.6789295e-06
               10.575579                     1.10213e-05
               10.577969                    1.626622e-05
               10.580358                    2.137823e-05
               10.582747                   2.6322919e-05
               10.585136                    3.106716e-05
               10.587526                   3.5579331e-05
               10.589915                   3.9829512e-05
               10.592305                   4.3789714e-05
               10.594694                   4.7434034e-05
               10.597084                   5.0738836e-05
               10.599473                   5.3682903e-05
               10.601863                   5.6247573e-05
               10.604252                   5.8416859e-05
               10.606642                   6.0177554e-05
               10.609031                   6.1519298e-05
               10.611421                   6.2434636e-05
                10.61381                   6.2919054e-05
               10.616199                   6.2971041e-05
               10.618588                   6.2592022e-05
               10.620977                   6.1786384e-05
               10.623367                   6.0561426e-05
               10.625756                   5.8927268e-05
               10.628146                   5.6896803e-05
               10.630535                   5.4485583e-05
               10.632925                   5.1711711e-05
               10.635314                   4.8595692e-05
               10.637704                   4.5160286e-05
               10.640093                   4.1430361e-05
               10.642483                   3.7432696e-05
               10.644872                   3.3195793e-05
               10.647262                   2.8749679e-05
               10.649651                   2.4125689e-05
                10.65204                   1.9356256e-05
               10.654429                   1.4474674e-05
               10.656819                   9.5148735e-06
               10.659208                   4.5111815e-06
               10.661598                   -5.019109e-07
               10.663987                  -5.4899883e-06
               10.666377                  -1.0418947e-05
               10.668766                  -1.5255224e-05
               10.671156                   -1.996603e-05
               10.673545                  -2.4519572e-05
               10.675935                  -2.8885264e-05
               10.678324                  -3.3033935e-05
               10.680714                  -3.6938025e-05
               10.683103                  -4.0571769e-05
               10.685493                  -4.3911361e-05
               10.687881                  -4.6935125e-05
               10.690271                  -4.9623643e-05
                10.69266                  -5.1959876e-05
                10.69505                  -5.3929292e-05
               10.697439                  -5.5519937e-05
               10.699829                  -5.6722514e-05
               10.702218                   -5.753044e-05
               10.704608                  -5.7939873e-05
               10.706997                  -5.7949732e-05
               10.709387                  -5.7561687e-05
               10.711776                  -5.6780147e-05
               10.714166                    -5.56122e-05
               10.716555                  -5.4067568e-05
               10.718945                  -5.2158513e-05
               10.721334                  -4.9899765e-05
               10.723723                  -4.7308386e-05
               10.726112                  -4.4403649e-05
               10.728502                  -4.1206902e-05
               10.730891                  -3.7741407e-05
               10.733281                  -3.4032164e-05
                10.73567                  -3.0105744e-05
               10.738059                  -2.5990092e-05
               10.740449                  -2.1714333e-05
               10.742838                  -1.7308566e-05
               10.745228                  -1.2803647e-05
               10.747617                  -8.2309825e-06
               10.750007                  -3.6223059e-06
               10.752396                   9.9053784e-07
               10.754786                   5.5758128e-06
               10.757174                    1.010211e-05
               10.759564                    1.453856e-05
               10.761953                   1.8855044e-05
               10.764343                   2.3022398e-05
               10.766732                   2.7012604e-05
               10.769122                    3.079899e-05
               10.771511                   3.4356392e-05
               10.773901                   3.7661335e-05
                10.77629                   4.0692179e-05
                10.77868                   4.3429271e-05
               10.781069                   4.5855057e-05
               10.783459                    4.795421e-05
               10.785848                   4.9713723e-05
               10.788238                   5.1122985e-05
               10.790627                   5.2173844e-05
               10.793016                   5.2860665e-05
               10.795405                   5.3180349e-05
               10.797795                   5.3132346e-05
               10.800184                   5.2718642e-05
               10.802574                   5.1943749e-05
               10.804963                   5.0814648e-05
               10.807353                   4.9340742e-05
               10.809742                   4.7533773e-05
               10.812132                   4.5407727e-05
               10.814521                   4.2978732e-05
               10.816911                   4.0264942e-05
                 10.8193                   3.7286387e-05
                10.82169                   3.4064837e-05
               10.824079                    3.062364e-05
               10.826468                   2.6987551e-05
               10.828857                   2.3182558e-05
               10.831247                   1.9235693e-05
               10.833636                   1.5174839e-05
               10.836026                   1.1028536e-05
               10.838415                   6.8257805e-06
               10.840805                   2.5958204e-06
               10.843194                  -1.6320431e-06
               10.845584                  -5.8286614e-06
               10.847973                  -9.9652361e-06
               10.850363                  -1.4013518e-05
               10.852752                  -1.7945997e-05
               10.855141                   -2.173609e-05
               10.857531                   -2.535832e-05
                10.85992                   -2.878848e-05
               10.862309                  -3.2003798e-05
               10.864698                  -3.4983095e-05
               10.867088                  -3.7706915e-05
               10.869477                  -4.0157651e-05
               10.871867                  -4.2319665e-05
               10.874256                  -4.4179378e-05
               10.876646                  -4.5725363e-05
               10.879035                  -4.6948411e-05
               10.881425                   -4.784159e-05
               10.883814                  -4.8400278e-05
               10.886204                  -4.8622183e-05
               10.888593                  -4.8507361e-05
               10.890983                  -4.8058198e-05
               10.893372                  -4.7279373e-05
               10.895761                  -4.6177833e-05
                10.89815                  -4.4762735e-05
                10.90054                  -4.3045355e-05
               10.902929                  -4.1039013e-05
               10.905319                  -3.8758972e-05
               10.907708                  -3.6222318e-05
               10.910098                  -3.3447843e-05
               10.912487                  -3.0455882e-05
               10.914877                  -2.7268194e-05
               10.917266                  -2.3907784e-05
               10.919656                  -2.0398744e-05
               10.922045                  -1.6766082e-05
               10.924435                  -1.3035536e-05
               10.926824                  -9.2333985e-06
               10.929214                  -5.3863278e-06
               10.931602                  -1.5211625e-06
               10.933992                   2.3352659e-06
               10.936381                   6.1563192e-06
               10.938771                   9.9157369e-06
                10.94116                   1.3587816e-05
                10.94355                   1.7147586e-05
               10.945939                   2.0570977e-05
               10.948329                    2.383498e-05
               10.950718                   2.6917809e-05
               10.953108                   2.9799037e-05
               10.955497                   3.2459735e-05
               10.957887                   3.4882589e-05
               10.960276                   3.7052017e-05
               10.962666                   3.8954273e-05
               10.965055                   4.0577532e-05
               10.967444                   4.1911942e-05
               10.969833                   4.2949712e-05
               10.972223                   4.3685144e-05
               10.974612                   4.4114655e-05
               10.977001                   4.4236807e-05
               10.979391                     4.40523e-05
                10.98178                   4.3563945e-05
                10.98417                   4.2776661e-05
               10.986559                   4.1697407e-05
               10.988949                   4.0335141e-05
               10.991338                   3.8700735e-05
               10.993728                   3.6806894e-05
               10.996117                   3.4668072e-05
               10.998507                   3.2300348e-05
               11.000896                    2.972131e-05
               11.003285                   2.6949925e-05
               11.005674                   2.4006402e-05
               11.008064                   2.0912041e-05
               11.010453                   1.7689084e-05
               11.012843                   1.4360555e-05
               11.015232                   1.0950086e-05
               11.017622                   7.4817599e-06
               11.020011                   3.9799361e-06
               11.022401                   4.6907883e-07
                11.02479                  -3.0264141e-06
                11.02718                  -6.4823807e-06
               11.029569                  -9.8750625e-06
               11.031959                  -1.3181267e-05
               11.034348                  -1.6378524e-05
               11.036737                  -1.9445244e-05
               11.039126                  -2.2360853e-05
               11.041516                  -2.5105943e-05
               11.043905                  -2.7662389e-05
               11.046295                  -3.0013474e-05
               11.048684                  -3.2143998e-05
               11.051074                  -3.4040364e-05
               11.053463                  -3.5690689e-05
               11.055853                  -3.7084839e-05
               11.058242                  -3.8214526e-05
               11.060632                  -3.9073337e-05
               11.063021                   -3.965677e-05
               11.065411                  -3.9962259e-05
                 11.0678                  -3.9989187e-05
               11.070189                  -3.9738861e-05
               11.072578                  -3.9214519e-05
               11.074968                  -3.8421276e-05
               11.077357                  -3.7366091e-05
               11.079747                    -3.60577e-05
               11.082136                  -3.4506567e-05
               11.084526                  -3.2724776e-05
               11.086915                  -3.0725954e-05
               11.089305                  -2.8525164e-05
               11.091694                    -2.61388e-05
               11.094083                  -2.3584455e-05
               11.096473                    -2.08808e-05
               11.098862                  -1.8047444e-05
               11.101252                  -1.5104793e-05
               11.103641                  -1.2073905e-05
                11.10603                  -8.9763389e-06
               11.108419                  -5.8339983e-06
               11.110809                  -2.6689795e-06
               11.113198                   4.9658661e-07
               11.115588                   3.6406889e-06
               11.117977                    6.741589e-06
               11.120367                   9.7779721e-06
               11.122756                   1.2729097e-05
               11.125146                   1.5574931e-05
               11.127535                   1.8296294e-05
               11.129925                   2.0874983e-05
               11.132314                   2.3293896e-05
               11.134704                   2.5537143e-05
               11.137093                   2.7590151e-05
               11.139482                   2.9439754e-05
               11.141871                   3.1074283e-05
               11.144261                   3.2483644e-05
                11.14665                   3.3659358e-05
                11.14904                   3.4594625e-05
               11.151429                    3.528436e-05
               11.153819                   3.5725221e-05
               11.156208                   3.5915611e-05
               11.158598                    3.585569e-05
               11.160987                    3.554736e-05
               11.163377                   3.4994231e-05
               11.165766                   3.4201599e-05
               11.168156                   3.3176402e-05
               11.170545                   3.1927146e-05
               11.172935                   3.0463849e-05
               11.175323                   2.8797951e-05
               11.177713                   2.6942245e-05
               11.180102                   2.4910769e-05
               11.182492                   2.2718692e-05
               11.184881                   2.0382216e-05
               11.187271                   1.7918454e-05
                11.18966                   1.5345302e-05
                11.19205                   1.2681312e-05
               11.194439                   9.9455583e-06
               11.196829                   7.1575018e-06
               11.199218                   4.3368514e-06
               11.201608                   1.5034259e-06
               11.203997                  -1.3229865e-06
               11.206387                  -4.1227649e-06
               11.208776                  -6.8765939e-06
               11.211164                  -9.5655942e-06
               11.213554                  -1.2171454e-05
               11.215943                  -1.4676554e-05
               11.218333                  -1.7064087e-05
               11.220722                  -1.9318164e-05
               11.223112                  -2.1423932e-05
               11.225501                  -2.3367664e-05
               11.227891                  -2.5136846e-05
                11.23028                  -2.6720267e-05
                11.23267                  -2.8108076e-05
               11.235059                  -2.9291852e-05
               11.237449                  -3.0264655e-05
               11.239838                  -3.1021056e-05
               11.242228                  -3.1557174e-05
               11.244617                  -3.1870692e-05
               11.247006                  -3.1960855e-05
               11.249395                  -3.1828476e-05
               11.251785                  -3.1475916e-05
               11.254174                  -3.0907064e-05
               11.256564                  -3.0127278e-05
               11.258953                  -2.9143366e-05
               11.261343                  -2.7963511e-05
               11.263732                  -2.6597207e-05
               11.266122                  -2.5055193e-05
               11.268511                  -2.3349359e-05
               11.270901                   -2.149266e-05
                11.27329                  -1.9499024e-05
                11.27568                  -1.7383232e-05
               11.278069                  -1.5160828e-05
               11.280458                  -1.2847993e-05
               11.282847                  -1.0461433e-05
               11.285237                  -8.0182535e-06
               11.287626                  -5.5358446e-06
               11.290016                  -3.0317506e-06
               11.292405                  -5.2355006e-07
               11.294795                   1.9712686e-06
               11.297184                   4.4354292e-06
               11.299574                   6.8519857e-06
               11.301963                   9.2044402e-06
               11.304353                   1.1476855e-05
               11.306742                    1.365396e-05
               11.309132                   1.5721253e-05
               11.311521                   1.7665099e-05
                11.31391                    1.947282e-05
               11.316299                   2.1132772e-05
               11.318689                   2.2634424e-05
               11.321078                   2.3968425e-05
               11.323468                   2.5126656e-05
               11.325857                   2.6102281e-05
               11.328246                   2.6889791e-05
               11.330636                   2.7485023e-05
               11.333025                   2.7885188e-05
               11.335415                    2.808888e-05
               11.337804                   2.8096072e-05
               11.340194                   2.7908109e-05
               11.342583                   2.7527689e-05
               11.344973                   2.6958838e-05
               11.347362                    2.620687e-05
               11.349751                   2.5278337e-05
                11.35214                   2.4180979e-05
                11.35453                   2.2923665e-05
               11.356919                   2.1516309e-05
               11.359309                    1.996981e-05
               11.361698                   1.8295957e-05
               11.364088                   1.6507347e-05
               11.366477                   1.4617283e-05
               11.368867                   1.2639684e-05
               11.371256                   1.0588974e-05
               11.373646                   8.4799876e-06
               11.376035                   6.3278521e-06
               11.378425                   4.1478852e-06
               11.380814                   1.9554834e-06
               11.383204                  -2.3398616e-07
               11.385592                  -2.4052933e-06
               11.387982                  -4.5434522e-06
               11.390371                  -6.6338234e-06
               11.392761                   -8.662214e-06
                11.39515                  -1.0614976e-05
                11.39754                  -1.2479096e-05
               11.399929                   -1.424228e-05
               11.402319                   -1.589304e-05
               11.404708                  -1.7420758e-05
               11.407098                  -1.8815763e-05
               11.409487                  -2.0069388e-05
               11.411877                  -2.1174021e-05
               11.414266                  -2.2123148e-05
               11.416656                  -2.2911398e-05
               11.419044                  -2.3534558e-05
               11.421434                  -2.3989602e-05
               11.423823                  -2.4274705e-05
               11.426213                  -2.4389234e-05
               11.428602                  -2.4333756e-05
               11.430992                  -2.4110015e-05
               11.433381                  -2.3720917e-05
               11.435771                  -2.3170493e-05
                11.43816                  -2.2463868e-05
                11.44055                  -2.1607215e-05
               11.442939                  -2.0607704e-05
               11.445328                   -1.947344e-05
               11.447718                  -1.8213406e-05
               11.450107                  -1.6837388e-05
               11.452497                  -1.5355903e-05
               11.454885                  -1.3780119e-05
               11.457275                  -1.2121771e-05
               11.459664                  -1.0393077e-05
               11.462054                  -8.6066466e-06
               11.464443                  -6.7753881e-06
               11.466833                  -4.9124183e-06
               11.469222                  -3.0309679e-06
               11.471612                  -1.1442871e-06
               11.474001                   7.3444744e-07
               11.476391                   2.5922257e-06
                11.47878                   4.4162935e-06
                11.48117                    6.194241e-06
               11.483559                   7.9140873e-06
               11.485949                   9.5643609e-06
               11.488338                   1.1134178e-05
               11.490727                   1.2613315e-05
               11.493116                   1.3992269e-05
               11.495506                   1.5262323e-05
               11.497895                   1.6415606e-05
               11.500285                   1.7445129e-05
               11.502674                   1.8344834e-05
               11.505064                   1.9109624e-05
               11.507453                   1.9735397e-05
               11.509843                   2.0219053e-05
               11.512232                    2.055852e-05
               11.514622                    2.075275e-05
               11.517011                   2.0801717e-05
               11.519401                   2.0706409e-05
                11.52179                   2.0468813e-05
               11.524179                   2.0091886e-05
               11.526568                   1.9579529e-05
               11.528958                   1.8936553e-05
               11.531347                   1.8168626e-05
               11.533737                   1.7282237e-05
               11.536126                   1.6284637e-05
               11.538516                   1.5183784e-05
               11.540905                   1.3988277e-05
               11.543295                   1.2707293e-05
               11.545684                   1.1350515e-05
               11.548074                   9.9280633e-06
               11.550463                   8.4504209e-06
               11.552853                   6.9283515e-06
               11.555242                   5.3728299e-06
               11.557631                    3.794958e-06
                11.56002                   2.2058887e-06
                11.56241                   6.1674621e-07
               11.564799                   -9.614505e-07
               11.567188                  -2.5178645e-06
               11.569578                  -4.0419141e-06
               11.571967                  -5.5233463e-06
               11.574357                  -6.9523048e-06
               11.576746                  -8.3193954e-06
               11.579136                  -9.6157482e-06
               11.581525                  -1.0833075e-05
               11.583915                  -1.1963723e-05
               11.586304                   -1.300072e-05
               11.588694                  -1.3937819e-05
               11.591083                  -1.4769535e-05
               11.593472                  -1.5491178e-05
               11.595861                  -1.6098873e-05
               11.598251                   -1.658958e-05
                11.60064                   -1.696111e-05
                11.60303                  -1.7212131e-05
               11.605419                  -1.7342167e-05
               11.607809                  -1.7351585e-05
               11.610198                  -1.7241597e-05
               11.612588                   -1.701423e-05
               11.614977                  -1.6672309e-05
               11.617367                  -1.6219421e-05
               11.619756                  -1.5659893e-05
               11.622146                  -1.4998739e-05
               11.624535                  -1.4241627e-05
               11.626925                  -1.3394831e-05
               11.629313                   -1.246517e-05
               11.631703                  -1.1459967e-05
               11.634092                  -1.0386985e-05
               11.636482                  -9.2543705e-06
               11.638871                  -8.0705904e-06
               11.641261                  -6.8443705e-06
                11.64365                  -5.5846322e-06
                11.64604                  -4.3004279e-06
               11.648429                  -3.0008769e-06
               11.650819                   -1.695101e-06
               11.653208                  -3.9216201e-07
               11.655598                   8.9900135e-07
               11.657987                   2.1696335e-06
               11.660377                   3.4112211e-06
               11.662766                   4.6155496e-06
               11.665155                   5.7747575e-06
               11.667544                   6.8813865e-06
               11.669934                     7.92843e-06
               11.672323                   8.9093746e-06
               11.674713                   9.8182445e-06
               11.677102                   1.0649634e-05
               11.679492                   1.1398737e-05
               11.681881                   1.2061382e-05
                11.68427                   1.2634045e-05
                11.68666                   1.3113869e-05
               11.689049                   1.3498681e-05
               11.691439                   1.3786992e-05
               11.693828                   1.3978006e-05
               11.696218                    1.407161e-05
               11.698606                   1.4068371e-05
               11.700996                   1.3969522e-05
               11.703385                   1.3776942e-05
               11.705775                   1.3493137e-05
               11.708164                   1.3121213e-05
               11.710554                   1.2664845e-05
               11.712943                   1.2128245e-05
               11.715333                    1.151612e-05
               11.717722                   1.0833639e-05
               11.720112                   1.0086385e-05
               11.722501                    9.280312e-06
               11.724891                   8.4216963e-06
                11.72728                   7.5170892e-06
                11.72967                   6.5732684e-06
               11.732059                   5.5971864e-06
               11.734448                     4.59592e-06
               11.736837                   3.5766193e-06
               11.739227                   2.5464578e-06
               11.741616                   1.5125826e-06
               11.744006                   4.8206556e-07
               11.746395                  -5.3814381e-07
               11.748785                  -1.5412646e-06
               11.751174                  -2.5207287e-06
               11.753564                  -3.4702221e-06
               11.755953                  -4.3837249e-06
               11.758343                  -5.2555488e-06
               11.760732                  -6.0803713e-06
               11.763122                  -6.8532659e-06
               11.765511                  -7.5697317e-06
                 11.7679                  -8.2257184e-06
               11.770289                  -8.8176475e-06
               11.772679                  -9.3424323e-06
               11.775068                   -9.797488e-06
               11.777458                  -1.0180747e-05
               11.779847                  -1.0490665e-05
               11.782237                   -1.072622e-05
               11.784626                  -1.0886922e-05
               11.787016                  -1.0972796e-05
               11.789405                  -1.0984384e-05
               11.791795                  -1.0922729e-05
               11.794184                   -1.078936e-05
               11.796574                  -1.0586277e-05
               11.798963                  -1.0315926e-05
               11.801352                  -9.9811759e-06
               11.803741                  -9.5852902e-06
                11.80613                  -9.1318989e-06
                11.80852                  -8.6249656e-06
               11.810909                  -8.0687523e-06
               11.813299                  -7.4677887e-06
               11.815688                    -6.82683e-06
               11.818078                  -6.1508222e-06
               11.820467                  -5.4448628e-06
               11.822857                  -4.7141625e-06
               11.825246                  -3.9640058e-06
               11.827636                  -3.1997145e-06
               11.830025                  -2.4266078e-06
               11.832415                  -1.6499666e-06
               11.834804                  -8.7499797e-07
               11.837193                  -1.0679975e-07
               11.839582                   6.4967128e-07
               11.841972                   1.3896309e-06
               11.844361                   2.1084966e-06
               11.846751                    2.801914e-06
                11.84914                   3.4657824e-06
                11.85153                   4.0962768e-06
               11.853919                   4.6898681e-06
               11.856309                   5.2433406e-06
               11.858698                   5.7538082e-06
               11.861088                    6.218725e-06
               11.863477                   6.6358966e-06
               11.865867                   7.0034885e-06
               11.868256                   7.3200295e-06
               11.870646                   7.5844141e-06
               11.873034                   7.7959057e-06
               11.875424                   7.9541296e-06
               11.877813                   8.0590708e-06
               11.880203                   8.1110666e-06
               11.882592                   8.1107964e-06
               11.884982                   8.0592708e-06
               11.887371                   7.9578185e-06
               11.889761                   7.8080702e-06
                11.89215                   7.6119409e-06
                11.89454                   7.3716105e-06
               11.896929                   7.0895039e-06
               11.899319                   6.7682699e-06
               11.901708                   6.4107562e-06
               11.904098                   6.0199868e-06
               11.906487                   5.5991368e-06
               11.908876                   5.1515067e-06
               11.911265                   4.6804971e-06
               11.913655                   4.1895819e-06
               11.916044                   3.6822832e-06
               11.918433                   3.1621455e-06
               11.920823                   2.6327109e-06
               11.923212                   2.0974937e-06
               11.925602                   1.5599587e-06
               11.927991                   1.0234967e-06
               11.930381                   4.9140453e-07
                11.93277                  -3.3135109e-08
                11.93516                  -5.4707209e-07
               11.937549                  -1.0475057e-06
               11.939939                  -1.5316996e-06
               11.942327                  -1.9970951e-06
               11.944717                  -2.4413232e-06
               11.947106                  -2.8622139e-06
               11.949496                  -3.2578048e-06
               11.951885                  -3.6263466e-06
               11.954275                  -3.9663068e-06
               11.956664                  -4.2763754e-06
               11.959054                  -4.5554621e-06
               11.961443                  -4.8026986e-06
               11.963833                  -5.0174349e-06
               11.966222                   -5.199237e-06
               11.968612                  -5.3478811e-06
               11.971001                  -5.4633488e-06
               11.973391                  -5.5458186e-06
                11.97578                  -5.5956575e-06
               11.978169                   -5.613414e-06
               11.980558                  -5.5998071e-06
               11.982948                  -5.5557143e-06
               11.985337                  -5.4821617e-06
               11.987727                  -5.3803119e-06
               11.990116                  -5.2514524e-06
               11.992506                   -5.096982e-06
               11.994895                  -4.9183986e-06
               11.997285                  -4.7172862e-06
               11.999674                  -4.4953003e-06
               12.002064                  -4.2541583e-06
               12.004453                  -3.9956244e-06
               12.006843                  -3.7214977e-06
               12.009232                   -3.433599e-06
               12.011621                  -3.1337599e-06
                12.01401                   -2.823811e-06
                 12.0164                  -2.5055717e-06
               12.018789                  -2.1808394e-06
               12.021179                  -1.8513796e-06
               12.023568                  -1.5189182e-06
               12.025958                  -1.1851325e-06
               12.028347                  -8.5164453e-07
               12.030737                  -5.2001417e-07
               12.033126                  -1.9173419e-07
               12.035515                   1.3177461e-07
               12.037905                   4.4916712e-07
               12.040294                   7.5917671e-07
               12.042684                   1.0606174e-06
               12.045073                   1.3523847e-06
               12.047462                    1.633457e-06
               12.049851                   1.9028943e-06
               12.052241                    2.159838e-06
                12.05463                   2.4035094e-06
                12.05702                   2.6332073e-06
               12.059409                   2.8483059e-06
               12.061799                   3.0482531e-06
               12.064188                   3.2325652e-06
               12.066578                   3.4008262e-06
               12.068967                    3.552683e-06
               12.071357                   3.6878419e-06
               12.073746                   3.8060666e-06
               12.076136                   3.9071738e-06
               12.078525                   3.9910306e-06
               12.080914                   4.0575505e-06
               12.083303                   4.1066924e-06
               12.085693                   4.1384574e-06
               12.088082                   4.1528856e-06
               12.090472                   4.1500562e-06
               12.092861                   4.1300846e-06
               12.095251                   4.0931218e-06
                12.09764                   4.0393538e-06
                12.10003                   3.9690003e-06
               12.102419                    3.882315e-06
               12.104809                   3.7795869e-06
               12.107198                    3.661138e-06
               12.109588                   3.5273265e-06
               12.111977                    3.378547e-06
               12.114367                   3.2152318e-06
               12.116755                   3.0378517e-06
               12.119145                   2.8469178e-06
               12.121534                   2.6429839e-06
               12.123924                   2.4266465e-06
               12.126313                   2.1985488e-06
               12.128703                   1.9593801e-06
               12.131092                   1.7098791e-06
               12.133482                   1.4508346e-06
               12.135871                   1.1830864e-06
               12.138261                   9.0752746e-07
                12.14065                   6.2510367e-07
                12.14304                   3.3681468e-07
               12.145429                   4.3713825e-08
               12.147819                  -2.5309237e-07
               12.150208                  -5.5244516e-07
               12.152597                  -8.5313519e-07
               12.154986                  -1.1539046e-06
               12.157375                  -1.4534496e-06
               12.159765                  -1.7504245e-06
               12.162154                  -2.0434454e-06
               12.164544                  -2.3310952e-06
               12.166933                  -2.6119292e-06
               12.169323                  -2.8844811e-06
               12.171712                  -3.1472705e-06
               12.174102                  -3.3988103e-06
               12.176491                  -3.6376143e-06
               12.178881                   -3.862207e-06
                12.18127                  -4.0711325e-06
                12.18366                   -4.262964e-06
               12.186049                  -4.4363151e-06
               12.188438                  -4.5898473e-06
               12.190827                  -4.7222852e-06
               12.193217                  -4.8324227e-06
               12.195606                  -4.9191372e-06
               12.197996                   -4.981398e-06
               12.200385                  -5.0182771e-06
               12.202775                  -5.0289605e-06
               12.205164                  -5.0127569e-06
               12.207554                  -4.9691075e-06
               12.209943                  -4.8975944e-06
               12.212333                  -4.7979483e-06
               12.214722                   -4.670057e-06
               12.217112                  -4.5139709e-06
               12.219501                  -4.3299078e-06
                12.22189                  -4.1182584e-06
               12.224279                  -3.8795902e-06
               12.226669                  -3.6146489e-06
               12.229058                  -3.3243596e-06
               12.231448                  -3.0098272e-06
               12.233837                  -2.6723351e-06
               12.236227                  -2.3133423e-06
               12.238616                  -1.9344798e-06
               12.241006                  -1.5375456e-06
               12.243395                  -1.1244974e-06
               12.245785                   -6.974455e-07
               12.248174                  -2.5864304e-07
               12.250564                   1.8952434e-07
               12.252953                   6.4455048e-07
               12.255342                   1.1038219e-06
               12.257731                   1.5646317e-06
               12.260121                    2.024196e-06
                12.26251                   2.4796691e-06
                 12.2649                   2.9281625e-06
               12.267289                   3.3667623e-06
               12.269679                   3.7925483e-06
               12.272068                   4.2026145e-06
               12.274457                   4.5940888e-06
               12.276847                   4.9641535e-06
