        Time                o21
               10.575579                  -0.00015913641
               10.577969                  -0.00014571669
               10.580358                  -0.00013135208
               10.582747                  -0.00011614098
               10.585136                  -0.00010018727
               10.587526                  -8.3599465e-05
               10.589915                  -6.6490073e-05
               10.592305                  -4.8974733e-05
               10.594694                  -3.1171476e-05
               10.597084                  -1.3199899e-05
               10.599473                   4.8196316e-06
               10.601863                   2.2766792e-05
               10.604252                   4.0522096e-05
               10.606642                   5.7967693e-05
               10.609031                   7.4988136e-05
               10.611421                   9.1471127e-05
                10.61381                   0.00010730827
               10.616199                   0.00012239577
               10.618588                   0.00013663502
               10.620977                   0.00014993339
               10.623367                    0.0001622047
               10.625756                    0.0001733698
               10.628146                   0.00018335706
               10.630535                   0.00019210283
               10.632925                   0.00019955193
               10.635314                   0.00020565785
               10.637704                   0.00021038319
               10.640093                   0.00021369981
               10.642483                   0.00021558903
               10.644872                   0.00021604171
               10.647262                   0.00021505838
               10.649651                    0.0002126491
                10.65204                   0.00020883352
               10.654429                   0.00020364059
               10.656819                   0.00019710847
               10.659208                    0.0001892842
               10.661598                   0.00018022332
               10.663987                   0.00016998955
               10.666377                   0.00015865429
               10.668766                   0.00014629612
               10.671156                   0.00013300024
               10.673545                   0.00011885788
               10.675935                   0.00010396562
               10.678324                   8.8424771e-05
               10.680714                   7.2340619e-05
               10.683103                   5.5821729e-05
               10.685493                   3.8979175e-05
               10.687881                   2.1925791e-05
               10.690271                   4.7754079e-06
                10.69266                  -1.2357913e-05
                10.69505                  -2.9360643e-05
               10.697439                  -4.6120527e-05
               10.699829                  -6.2527331e-05
               10.702218                  -7.8473546e-05
               10.704608                  -9.3855095e-05
               10.706997                  -0.00010857198
               10.709387                  -0.00012252893
               10.711776                  -0.00013563602
               10.714166                  -0.00014780916
               10.716555                  -0.00015897075
               10.718945                  -0.00016905004
               10.721334                  -0.00017798362
               10.723723                  -0.00018571582
               10.726112                  -0.00019219905
               10.728502                  -0.00019739407
               10.730891                  -0.00020127025
               10.733281                  -0.00020380577
                10.73567                  -0.00020498774
               10.738059                  -0.00020481224
               10.740449                  -0.00020328438
               10.742838                  -0.00020041823
               10.745228                  -0.00019623671
               10.747617                  -0.00019077146
               10.750007                  -0.00018406259
               10.752396                   -0.0001761584
               10.754786                  -0.00016711501
               10.757174                    -0.000156996
               10.759564                  -0.00014587198
               10.761953                  -0.00013382005
               10.764343                  -0.00012092327
               10.766732                  -0.00010727003
               10.769122                  -9.2953516e-05
               10.771511                  -7.8071011e-05
               10.773901                  -6.2723186e-05
                10.77629                  -4.7013426e-05
                10.77868                  -3.1047115e-05
               10.781069                  -1.4930914e-05
               10.783459                   1.2279847e-06
               10.785848                   1.7322571e-05
               10.788238                   3.3246732e-05
               10.790627                   4.8895963e-05
               10.793016                   6.4168053e-05
               10.795405                   7.8963742e-05
               10.797795                   9.3187358e-05
               10.800184                   0.00010674742
               10.802574                   0.00011955723
               10.804963                   0.00013153539
               10.807353                   0.00014260627
               10.809742                   0.00015270055
               10.812132                   0.00016175557
               10.814521                    0.0001697157
               10.816911                   0.00017653269
                 10.8193                   0.00018216594
                10.82169                   0.00018658271
               10.824079                   0.00018975836
               10.826468                   0.00019167642
               10.828857                   0.00019232872
               10.831247                    0.0001917154
               10.833636                    0.0001898449
               10.836026                   0.00018673386
               10.838415                   0.00018240704
               10.840805                   0.00017689714
               10.843194                   0.00017024454
               10.845584                   0.00016249706
               10.847973                   0.00015370958
               10.850363                   0.00014394373
               10.852752                   0.00013326744
               10.855141                   0.00012175446
               10.857531                   0.00010948382
                10.85992                   9.6539356e-05
               10.862309                   8.3009101e-05
               10.864698                   6.8984649e-05
               10.867088                    5.456054e-05
               10.869477                   3.9833616e-05
               10.871867                   2.4902341e-05
               10.874256                   9.8661239e-06
               10.876646                  -5.1753536e-06
               10.879035                  -2.0122821e-05
               10.881425                  -3.4878085e-05
               10.883814                  -4.9344686e-05
               10.886204                  -6.3428539e-05
               10.888593                  -7.7038545e-05
               10.890983                  -9.0087182e-05
               10.893372                  -0.00010249107
               10.895761                  -0.00011417148
                10.89815                  -0.00012505485
                10.90054                  -0.00013507321
               10.902929                   -0.0001441646
               10.905319                  -0.00015227344
               10.907708                  -0.00015935084
               10.910098                  -0.00016535487
               10.912487                  -0.00017025083
               10.914877                  -0.00017401142
               10.917266                  -0.00017661684
               10.919656                  -0.00017805492
               10.922045                  -0.00017832118
               10.924435                  -0.00017741875
               10.926824                  -0.00017535844
               10.929214                  -0.00017215851
               10.931602                  -0.00016784466
               10.933992                  -0.00016244971
               10.936381                   -0.0001560135
               10.938771                  -0.00014858251
                10.94116                  -0.00014020958
                10.94355                  -0.00013095356
               10.945939                  -0.00012087887
               10.948329                  -0.00011005509
               10.950718                  -9.8556484e-05
               10.953108                  -8.6461485e-05
               10.955497                   -7.385217e-05
               10.957887                  -6.0813665e-05
               10.960276                  -4.7433627e-05
               10.962666                  -3.3801582e-05
               10.965055                  -2.0008356e-05
               10.967444                  -6.1454484e-06
               10.969833                   7.6955948e-06
               10.972223                   2.1423795e-05
               10.974612                   3.4949342e-05
               10.977001                   4.8184203e-05
               10.979391                   6.1042709e-05
                10.98178                    7.344209e-05
                10.98417                   8.5303036e-05
               10.986559                   9.6550204e-05
               10.988949                   0.00010711268
               10.991338                   0.00011692441
               10.993728                   0.00012592465
               10.996117                    0.0001340583
               10.998507                   0.00014127622
               11.000896                   0.00014753554
               11.003285                    0.0001527999
               11.005674                   0.00015703963
               11.008064                    0.0001602319
               11.010453                   0.00016236084
               11.012843                   0.00016341764
               11.015232                    0.0001634005
               11.017622                   0.00016231467
               11.020011                   0.00016017232
               11.022401                   0.00015699251
                11.02479                     0.000152801
                11.02718                   0.00014763004
               11.029569                   0.00014151815
               11.031959                   0.00013450981
               11.034348                   0.00012665527
               11.036737                   0.00011801005
               11.039126                   0.00010863465
               11.041516                   9.8594093e-05
               11.043905                   8.7957516e-05
               11.046295                   7.6797667e-05
               11.048684                   6.5190412e-05
               11.051074                   5.3214237e-05
               11.053463                    4.094969e-05
               11.055853                   2.8478851e-05
               11.058242                   1.5884763e-05
               11.060632                   3.2508733e-06
               11.063021                  -9.3395283e-06
               11.065411                  -2.1803866e-05
                 11.0678                  -3.4060835e-05
               11.070189                  -4.6030938e-05
               11.072578                  -5.7637008e-05
               11.074968                  -6.8804708e-05
               11.077357                   -7.946301e-05
               11.079747                  -8.9544665e-05
               11.082136                  -9.8986595e-05
               11.084526                  -0.00010773032
               11.086915                  -0.00011572226
               11.089305                  -0.00012291413
               11.091694                  -0.00012926315
               11.094083                  -0.00013473236
               11.096473                  -0.00013929071
               11.098862                   -0.0001429134
               11.101252                  -0.00014558181
               11.103641                  -0.00014728372
                11.10603                  -0.00014801326
               11.108419                    -0.000147771
               11.110809                  -0.00014656383
               11.113198                  -0.00014440493
               11.115588                  -0.00014131359
               11.117977                  -0.00013731519
               11.120367                  -0.00013244082
               11.122756                  -0.00012672723
               11.125146                  -0.00012021642
               11.127535                  -0.00011295543
               11.129925                  -0.00010499598
               11.132314                   -9.639412e-05
               11.134704                  -8.7209824e-05
               11.137093                  -7.7506607e-05
               11.139482                  -6.7351059e-05
               11.141871                  -5.6812409e-05
               11.144261                  -4.5962046e-05
                11.14665                  -3.4873032e-05
                11.14904                  -2.3619597e-05
               11.151429                  -1.2276661e-05
               11.153819                  -9.1929724e-07
               11.156208                   1.0377745e-05
               11.158598                   2.1540554e-05
               11.160987                   3.2496544e-05
               11.163377                   4.3174929e-05
               11.165766                   5.3507189e-05
               11.168156                   6.3427506e-05
               11.170545                   7.2873183e-05
               11.172935                    8.178506e-05
               11.175323                   9.0107846e-05
               11.177713                   9.7790486e-05
               11.180102                   0.00010478645
               11.182492                   0.00011105402
               11.184881                   0.00011655651
               11.187271                    0.0001212625
                11.18966                   0.00012514598
                11.19205                   0.00012818645
               11.194439                   0.00013036912
               11.196829                   0.00013168491
               11.199218                    0.0001321304
               11.201608                   0.00013170794
               11.203997                   0.00013042556
               11.206387                   0.00012829683
               11.208776                   0.00012534084
               11.211164                   0.00012158199
               11.213554                   0.00011704984
               11.215943                   0.00011177884
               11.218333                   0.00010580811
               11.220722                   9.9181205e-05
               11.223112                   9.1945753e-05
               11.225501                   8.4153151e-05
               11.227891                   7.5858188e-05
                11.23028                   6.7118694e-05
                11.23267                   5.7995105e-05
               11.235059                   4.8550068e-05
               11.237449                   3.8848004e-05
               11.239838                   2.8954661e-05
               11.242228                   1.8936655e-05
               11.244617                   8.8610195e-06
               11.247006                  -1.2052533e-06
               11.249395                  -1.1195672e-05
               11.251785                  -2.1044694e-05
               11.254174                  -3.0688167e-05
               11.256564                  -4.0063755e-05
               11.258953                  -4.9111339e-05
               11.261343                  -5.7773424e-05
               11.263732                  -6.5995497e-05
               11.266122                  -7.3726376e-05
               11.268511                  -8.0918515e-05
               11.270901                    -8.75283e-05
                11.27329                  -9.3516283e-05
                11.27568                  -9.8847449e-05
               11.278069                  -0.00010349138
               11.280458                  -0.00010742241
               11.282847                  -0.00011061975
               11.285237                  -0.00011306764
               11.287626                  -0.00011475532
               11.290016                  -0.00011567713
               11.292405                  -0.00011583247
               11.294795                  -0.00011522576
               11.297184                  -0.00011386642
               11.299574                  -0.00011176874
               11.301963                  -0.00010895176
               11.304353                  -0.00010543913
               11.306742                  -0.00010125892
               11.309132                  -9.6443422e-05
               11.311521                  -9.1028902e-05
                11.31391                   -8.505537e-05
               11.316299                  -7.8566256e-05
               11.318689                  -7.1608163e-05
               11.321078                  -6.4230495e-05
               11.323468                  -5.6485136e-05
               11.325857                  -4.8426093e-05
               11.328246                  -4.0109106e-05
               11.330636                   -3.159128e-05
               11.333025                  -2.2930681e-05
               11.335415                   -1.418593e-05
               11.337804                  -5.4158054e-06
               11.340194                   3.3211618e-06
               11.342583                   1.1967097e-05
               11.344973                    2.046517e-05
               11.347362                   2.8759978e-05
               11.349751                    3.679793e-05
                11.35214                    4.452758e-05
                11.35453                    5.189998e-05
               11.356919                   5.8868995e-05
               11.359309                   6.5391578e-05
               11.361698                   7.1428054e-05
               11.364088                   7.6942328e-05
               11.366477                   8.1902144e-05
               11.368867                     8.62792e-05
               11.371256                   9.0049354e-05
               11.373646                   9.3192692e-05
               11.376035                   9.5693664e-05
               11.378425                   9.7541117e-05
               11.380814                    9.872832e-05
               11.383204                   9.9252989e-05
               11.385592                   9.9117235e-05
               11.387982                   9.8327531e-05
               11.390371                   9.6894611e-05
               11.392761                   9.4833384e-05
                11.39515                   9.2162794e-05
                11.39754                   8.8905676e-05
               11.399929                   8.5088563e-05
               11.402319                   8.0741513e-05
               11.404708                   7.5897879e-05
               11.407098                   7.0594062e-05
               11.409487                   6.4869258e-05
               11.411877                   5.8765199e-05
               11.414266                   5.2325846e-05
               11.416656                    4.559708e-05
               11.419044                   3.8626389e-05
               11.421434                   3.1462543e-05
               11.423823                   2.4155233e-05
               11.426213                    1.675475e-05
               11.428602                   9.3116105e-06
               11.430992                   1.8762223e-06
               11.433381                  -5.5014807e-06
               11.435771                  -1.2772378e-05
                11.43816                  -1.9888506e-05
                11.44055                  -2.6803387e-05
               11.442939                  -3.3472341e-05
               11.445328                  -3.9852788e-05
               11.447718                  -4.5904533e-05
               11.450107                  -5.1590014e-05
               11.452497                  -5.6874549e-05
               11.454885                  -6.1726547e-05
               11.457275                  -6.6117675e-05
               11.459664                  -7.0023052e-05
               11.462054                  -7.3421346e-05
               11.464443                  -7.6294891e-05
               11.466833                  -7.8629768e-05
               11.469222                  -8.0415834e-05
               11.471612                  -8.1646751e-05
               11.474001                  -8.2319995e-05
               11.476391                  -8.2436811e-05
                11.47878                  -8.2002145e-05
                11.48117                   -8.102462e-05
               11.483559                  -7.9516372e-05
               11.485949                  -7.7492987e-05
               11.488338                  -7.4973323e-05
               11.490727                   -7.197939e-05
               11.493116                  -6.8536159e-05
               11.495506                  -6.4671367e-05
               11.497895                  -6.0415339e-05
               11.500285                  -5.5800745e-05
               11.502674                  -5.0862374e-05
               11.505064                  -4.5636898e-05
               11.507453                  -4.0162609e-05
               11.509843                  -3.4479155e-05
               11.512232                  -2.8627255e-05
               11.514622                  -2.2648419e-05
               11.517011                  -1.6584665e-05
               11.519401                  -1.0478212e-05
                11.52179                  -4.3711884e-06
               11.524179                   1.6946697e-06
               11.526568                   7.6783099e-06
               11.528958                   1.3539655e-05
               11.531347                   1.9239887e-05
               11.533737                   2.4741716e-05
               11.536126                   3.0009634e-05
               11.538516                   3.5010173e-05
               11.540905                   3.9712118e-05
               11.543295                   4.4086704e-05
               11.545684                    4.810782e-05
               11.548074                   5.1752137e-05
               11.550463                   5.4999273e-05
               11.552853                   5.7831883e-05
               11.555242                   6.0235736e-05
               11.557631                   6.2199782e-05
                11.56002                   6.3716194e-05
                11.56241                   6.4780339e-05
               11.564799                   6.5390792e-05
               11.567188                   6.5549277e-05
               11.569578                   6.5260603e-05
               11.571967                     6.45326e-05
               11.574357                   6.3375992e-05
               11.576746                   6.1804312e-05
               11.579136                   5.9833746e-05
               11.581525                   5.7482994e-05
               11.583915                   5.4773107e-05
               11.586304                    5.172734e-05
               11.588694                   4.8370948e-05
               11.591083                   4.4731001e-05
               11.593472                   4.0836203e-05
               11.595861                   3.6716661e-05
               11.598251                   3.2403703e-05
                11.60064                   2.7929629e-05
                11.60303                   2.3327513e-05
               11.605419                   1.8630953e-05
               11.607809                   1.3873855e-05
               11.610198                    9.090174e-06
               11.612588                   4.3136929e-06
               11.614977                  -4.2222189e-07
               11.617367                  -5.0848589e-06
               11.619756                  -9.6423955e-06
               11.622146                  -1.4064123e-05
               11.624535                  -1.8320674e-05
               11.626925                  -2.2384225e-05
               11.629313                  -2.6228703e-05
               11.631703                   -2.982996e-05
               11.634092                  -3.3165947e-05
               11.636482                  -3.6216861e-05
               11.638871                  -3.8965267e-05
               11.641261                  -4.1396215e-05
                11.64365                  -4.3497308e-05
                11.64604                  -4.5258766e-05
               11.648429                  -4.6673467e-05
               11.650819                   -4.773695e-05
               11.653208                    -4.84474e-05
               11.655598                  -4.8805621e-05
               11.657987                  -4.8814982e-05
               11.660377                  -4.8481321e-05
               11.662766                  -4.7812875e-05
               11.665155                  -4.6820154e-05
               11.667544                  -4.5515826e-05
               11.669934                   -4.391457e-05
               11.672323                  -4.2032938e-05
               11.674713                  -3.9889204e-05
               11.677102                  -3.7503185e-05
               11.679492                  -3.4896093e-05
               11.681881                  -3.2090353e-05
                11.68427                   -2.910944e-05
                11.68666                  -2.5977695e-05
               11.689049                  -2.2720154e-05
               11.691439                  -1.9362369e-05
               11.693828                  -1.5930229e-05
               11.696218                  -1.2449787e-05
               11.698606                  -8.9470832e-06
               11.700996                  -5.4479638e-06
               11.703385                  -1.9779072e-06
               11.705775                   1.4381478e-06
               11.708164                   4.7759777e-06
               11.710554                   8.0122427e-06
               11.712943                   1.1124653e-05
               11.715333                   1.4092125e-05
               11.717722                   1.6894937e-05
               11.720112                   1.9514879e-05
               11.722501                   2.1935379e-05
               11.724891                   2.4141631e-05
                11.72728                   2.6120701e-05
                11.72967                   2.7861617e-05
               11.732059                    2.935546e-05
               11.734448                   3.0595405e-05
               11.736837                   3.1576765e-05
               11.739227                   3.2297008e-05
               11.741616                   3.2755761e-05
               11.744006                   3.2954766e-05
               11.746395                   3.2897853e-05
               11.748785                    3.259087e-05
               11.751174                   3.2041593e-05
               11.753564                   3.1259624e-05
               11.755953                   3.0256271e-05
               11.758343                   2.9044426e-05
               11.760732                   2.7638413e-05
               11.763122                   2.6053829e-05
               11.765511                   2.4307396e-05
                 11.7679                    2.241678e-05
               11.770289                   2.0400432e-05
               11.772679                   1.8277418e-05
               11.775068                   1.6067246e-05
               11.777458                   1.3789698e-05
               11.779847                   1.1464671e-05
               11.782237                   9.1120246e-06
               11.784626                   6.7514188e-06
               11.787016                   4.4021749e-06
               11.789405                   2.0831367e-06
               11.791795                  -1.8746175e-07
               11.794184                  -2.3921202e-06
               11.796574                  -4.5141896e-06
               11.798963                  -6.5379813e-06
               11.801352                  -8.4488702e-06
               11.803741                   -1.023339e-05
                11.80613                  -1.1879321e-05
                11.80852                  -1.3375771e-05
               11.810909                  -1.4713244e-05
               11.813299                  -1.5883705e-05
               11.815688                  -1.6880635e-05
               11.818078                  -1.7699072e-05
               11.820467                  -1.8335644e-05
               11.822857                  -1.8788589e-05
               11.825246                  -1.9057765e-05
               11.827636                  -1.9144636e-05
               11.830025                  -1.9052262e-05
               11.832415                  -1.8785262e-05
               11.834804                  -1.8349761e-05
               11.837193                  -1.7753327e-05
               11.839582                  -1.7004901e-05
               11.841972                  -1.6114693e-05
               11.844361                   -1.509409e-05
               11.846751                   -1.395553e-05
                11.84914                  -1.2712383e-05
                11.85153                  -1.1378807e-05
               11.853919                  -9.9696144e-06
               11.856309                  -8.5001175e-06
               11.858698                  -6.9859798e-06
               11.861088                  -5.4430634e-06
               11.863477                  -3.8872777e-06
               11.865867                   -2.334428e-06
               11.868256                  -8.0006987e-07
               11.870646                   7.0063152e-07
               11.873034                   2.1530354e-06
               11.875424                   3.5431522e-06
               11.877813                   4.8577604e-06
               11.880203                   6.0845155e-06
               11.882592                   7.2120483e-06
               11.884982                   8.2300548e-06
               11.887371                   9.1293714e-06
               11.889761                    9.902049e-06
                11.89215                   1.0541404e-05
                11.89454                   1.1042069e-05
               11.896929                   1.1400032e-05
               11.899319                   1.1612663e-05
               11.901708                   1.1678728e-05
               11.904098                     1.15984e-05
               11.906487                   1.1373257e-05
               11.908876                    1.100626e-05
               11.911265                   1.0501741e-05
               11.913655                   9.8653572e-06
               11.916044                   9.1040529e-06
               11.918433                   8.2259994e-06
               11.920823                   7.2405246e-06
               11.923212                   6.1580395e-06
               11.925602                   4.9899431e-06
               11.927991                   3.7485238e-06
               11.930381                     2.44685e-06
                11.93277                   1.0986491e-06
                11.93516                  -2.8181933e-07
               11.937549                  -1.6798986e-06
               11.939939                  -3.0806746e-06
               11.942327                  -4.4691201e-06
               11.944717                  -5.8302412e-06
               11.947106                   -7.149225e-06
               11.949496                  -8.4115836e-06
               11.951885                     -9.6033e-06
               11.954275                  -1.0710963e-05
               11.956664                    -1.17219e-05
               11.959054                  -1.2624302e-05
               11.961443                   -1.340734e-05
               11.963833                  -1.4061261e-05
               11.966222                  -1.4577492e-05
               11.968612                  -1.4948708e-05
               11.971001                  -1.5168911e-05
               11.973391                  -1.5233482e-05
                11.97578                  -1.5139221e-05
               11.978169                   -1.488438e-05
               11.980558                  -1.4468677e-05
               11.982948                  -1.3893309e-05
               11.985337                  -1.3160935e-05
               11.987727                  -1.2275667e-05
               11.990116                  -1.1243042e-05
               11.992506                  -1.0069977e-05
               11.994895                  -8.7647286e-06
               11.997285                  -7.3368315e-06
               11.999674                  -5.7970346e-06
               12.002064                   -4.157223e-06
               12.004453                  -2.4303367e-06
               12.006843                  -6.3027613e-07
               12.009232                   1.2281978e-06
               12.011621                   3.1295731e-06
                12.01401                   5.0577037e-06
                 12.0164                   6.9959328e-06
               12.018789                   8.9272271e-06
               12.021179                    1.083431e-05
               12.023568                   1.2699808e-05
               12.025958                   1.4506399e-05
               12.028347                   1.6236962e-05
               12.030737                   1.7874727e-05
               12.033126                   1.9403438e-05
               12.035515                   2.0807498e-05
               12.037905                   2.2072118e-05
               12.040294                   2.3183464e-05
               12.042684                   2.4128794e-05
               12.045073                   2.4896588e-05
               12.047462                   2.5476669e-05
               12.049851                    2.586031e-05
               12.052241                    2.604033e-05
                12.05463                   2.6011168e-05
                12.05702                   2.5768959e-05
               12.059409                    2.531158e-05
               12.061799                   2.4638679e-05
               12.064188                   2.3751698e-05
               12.066578                   2.2653878e-05
               12.068967                   2.1350235e-05
               12.071357                   1.9847541e-05
               12.073746                   1.8154275e-05
               12.076136                   1.6280561e-05
               12.078525                   1.4238111e-05
               12.080914                   1.2040137e-05
               12.083303                   9.7012562e-06
               12.085693                   7.2373941e-06
               12.088082                   4.6656733e-06
               12.090472                   2.0042951e-06
               12.092861                  -7.2758667e-07
               12.095251                  -3.5099965e-06
                12.09764                   -6.322276e-06
                12.10003                  -9.1432275e-06
               12.102419                  -1.1951264e-05
               12.104809                   -1.472456e-05
               12.107198                  -1.7441213e-05
               12.109588                    -2.00794e-05
               12.111977                  -2.2617551e-05
               12.114367                  -2.5034502e-05
               12.116755                  -2.7309676e-05
               12.119145                  -2.9423241e-05
               12.121534                  -3.1356289e-05
               12.123924                  -3.3090986e-05
               12.126313                  -3.4610748e-05
               12.128703                  -3.5900375e-05
               12.131092                  -3.6946218e-05
               12.133482                  -3.7736303e-05
               12.135871                   -3.826047e-05
               12.138261                  -3.8510469e-05
                12.14065                  -3.8480062e-05
                12.14304                  -3.8165112e-05
               12.145429                  -3.7563641e-05
               12.147819                  -3.6675872e-05
               12.150208                   -3.550425e-05
               12.152597                  -3.4053461e-05
               12.154986                  -3.2330401e-05
               12.157375                  -3.0344145e-05
               12.159765                  -2.8105896e-05
               12.162154                  -2.5628915e-05
               12.164544                  -2.2928411e-05
               12.166933                  -2.0021454e-05
               12.169323                  -1.6926844e-05
               12.171712                  -1.3664978e-05
               12.174102                    -1.02577e-05
               12.176491                  -6.7281458e-06
               12.178881                  -3.1005841e-06
                12.18127                   5.9976446e-07
                12.18366                   4.3468981e-06
               12.186049                    8.114218e-06
               12.188438                    1.187471e-05
               12.190827                   1.5601136e-05
               12.193217                   1.9266214e-05
               12.195606                   2.2842814e-05
               12.197996                    2.630414e-05
               12.200385                   2.9623923e-05
               12.202775                   3.2776599e-05
               12.205164                   3.5737499e-05
               12.207554                   3.8483035e-05
               12.209943                   4.0990864e-05
               12.212333                   4.3240081e-05
               12.214722                   4.5211364e-05
               12.217112                   4.6887159e-05
               12.219501                   4.8251812e-05
                12.22189                   4.9291732e-05
               12.224279                   4.9995509e-05
               12.226669                   5.0354036e-05
               12.229058                   5.0360613e-05
               12.231448                   5.0011033e-05
               12.233837                    4.930366e-05
               12.236227                   4.8239464e-05
               12.238616                   4.6822064e-05
               12.241006                   4.5057721e-05
               12.243395                   4.2955326e-05
               12.245785                   4.0526367e-05
               12.248174                   3.7784859e-05
               12.250564                    3.474726e-05
               12.252953                    3.143237e-05
               12.255342                   2.7861199e-05
               12.257731                   2.4056819e-05
               12.260121                   2.0044205e-05
                12.26251                   1.5850052e-05
                 12.2649                   1.1502579e-05
               12.267289                    7.031329e-06
               12.269679                   2.4669532e-06
               12.272068                   -2.159011e-06
               12.274457                  -6.8143659e-06
               12.276847                  -1.1466481e-05
               12.279236                  -1.6082526e-05
               12.281626                  -2.0629697e-05
               12.284015                  -2.5075451e-05
               12.286405                   -2.938772e-05
               12.288794                  -3.3535143e-05
               12.291183                   -3.748728e-05
               12.293572                  -4.1214811e-05
               12.295962                  -4.4689757e-05
               12.298351                  -4.7885667e-05
               12.300741                   -5.077781e-05
                12.30313                  -5.3343345e-05
                12.30552                  -5.5561515e-05
               12.307909                  -5.7413788e-05
               12.310299                  -5.8884016e-05
               12.312688                  -5.9958573e-05
               12.315078                  -6.0626484e-05
               12.317467                   -6.087952e-05
               12.319857                  -6.0712315e-05
               12.322246                  -6.0122409e-05
               12.324636                  -5.9110338e-05
               12.327024                  -5.7679645e-05
               12.329414                  -5.5836896e-05
               12.331803                  -5.3591677e-05
               12.334193                  -5.0956547e-05
               12.336582                  -4.7946985e-05
               12.338972                  -4.4581302e-05
               12.341361                  -4.0880521e-05
               12.343751                  -3.6868256e-05
                12.34614                  -3.2570537e-05
                12.34853                  -2.8015636e-05
               12.350919                  -2.3233872e-05
               12.353309                  -1.8257371e-05
               12.355698                  -1.3119854e-05
               12.358088                  -7.8563653e-06
               12.360476                  -2.5030306e-06
               12.362866                   2.9032203e-06
               12.365255                   8.3249206e-06
               12.367645                   1.3724339e-05
               12.370034                   1.9063758e-05
               12.372424                    2.430574e-05
               12.374813                   2.9413388e-05
               12.377203                   3.4350611e-05
               12.379592                   3.9082362e-05
               12.381982                   4.3574884e-05
               12.384371                    4.779594e-05
               12.386761                   5.1715018e-05
                12.38915                   5.5303535e-05
               12.391539                   5.8535028e-05
               12.393929                   6.1385348e-05
               12.396317                   6.3832791e-05
               12.398707                   6.5858272e-05
               12.401096                   6.7445442e-05
               12.403486                   6.8580848e-05
               12.405875                   6.9253983e-05
               12.408265                   6.9457434e-05
               12.410654                   6.9186906e-05
               12.413044                   6.8441324e-05
               12.415433                   6.7222842e-05
               12.417823                   6.5536871e-05
               12.420212                   6.3392094e-05
               12.422602                   6.0800437e-05
               12.424991                   5.7777012e-05
               12.427381                   5.4340049e-05
                12.42977                   5.0510815e-05
               12.432159                   4.6313493e-05
               12.434548                   4.1775031e-05
               12.436938                   3.6924979e-05
               12.439327                   3.1795305e-05
               12.441717                   2.6420159e-05
               12.444106                   2.0835651e-05
               12.446496                   1.5079595e-05
               12.448885                   9.1912352e-06
               12.451275                   3.2109542e-06
               12.453664                   -2.820022e-06
               12.456054                  -8.8599299e-06
               12.458443                   -1.486678e-05
               12.460833                   -2.079867e-05
